nom;adresse;code_postal;latitude;longitude;region_source
Relais CA MR ARNAUD VIGINIER - Nançay;3 Rue de Vierzon, 18330 Nançay;18330;47,3497656;2,194516199999953;Crédit Agricole - Centre Loire
Agence bancaire NÉRONDES;19 Grande Rue, 18350 NERONDES;18350;;;Crédit Agricole - Centre Loire
Relais CA LEVERGER YANN - NEUILLY EN SANCERRE;164 ROUTE DE SANCERRE, 18250 NEUILLY EN SANCERRE;18250;47,3044;2,743069999999989;Crédit Agricole - Centre Loire
Agence bancaire NEUVILLE AUX BOIS;4 allée René Cassin, 45170 NEUVILLE AUX BOIS;45170;;;Crédit Agricole - Centre Loire
Agence bancaire NEUVY SUR BARANGEON;8, Place de la Mairie, 18330 NEUVY SUR BARANGEON;18330;;;Crédit Agricole - Centre Loire
Relais CA MME BRIGITTE POUILLART - NEUVY SUR LOIRE;1 PLACE DE LA PAIX, 58450 NEUVY SUR LOIRE;58450;47,5232;2,881520000000023;Crédit Agricole - Centre Loire
Relais CA MR RENATO BATTAGLIA - Neuvy-en-Sullias;9 Place du Bourg, 45510 Neuvy-en-Sullias;45510;47,7956777;2,244320099999982;Crédit Agricole - Centre Loire
Agence bancaire NEVERS BANLAY;41, Bd Maréchal de Lattre de Tassigny, 58000 NEVERS;58000;46,999455;3,158624;Crédit Agricole - Centre Loire
Agence bancaire NEVERS MAISON DE L'AGRICULTURE;1 rue du Ravelin, 58000 NEVERS;58000;46,9884324;3,1641071;Crédit Agricole - Centre Loire
Agence bancaire NEVERS MONTOTS;92, rue Henri Bouquillard, 58000 NEVERS;58000;46,9945217;3,1347667;Crédit Agricole - Centre Loire
Agence bancaire NEVERS SAINT MARTIN;24 rue des Merciers, 58000 NEVERS;58000;46,9895798;3,1605478;Crédit Agricole - Centre Loire
Agence Immobilière SQUARE HABITAT NEVERS Square Habitat;74 Rue François Mitterrand, 58000 Nevers;58000;46,9901501;3,1621491;Crédit Agricole - Centre Loire
Relais CA EURL AU PETIT MARCHE - Nevoy;135 Rue du Vieux Bourg, 45500 Nevoy;45500;47,7133944;2,580587199999968;Crédit Agricole - Centre Loire
Agence bancaire NOGENT SUR VERNISSON;2, rue Aristide Briand, 45290 NOGENT SUR VERNISSON;45290;;;Crédit Agricole - Centre Loire
Agence bancaire OLIVET;516, Rue Marcel Belot, 45160 OLIVET;45160;47,847423;1,910143;Crédit Agricole - Centre Loire
Distributeur automatique de billets OLIVET LECLERC 97S1;181 Rue d'Artois, 45160 Olivet;45160;47,8425083;1,916668999999956;Crédit Agricole - Centre Loire
Agence bancaire OLIVET PROVINCES;Zac des Provinces 21 rue de Champagne, 45160 OLIVET;45160;47,84142;1,918577;Crédit Agricole - Centre Loire
Relais CA MLE CHERY ELISABETH MULTISERVICE EVENTAIL - Orcenais;27 Route de Marçais, 18200 Orcenais;18200;46,7150775;2,420177299999978;Crédit Agricole - Centre Loire
Agence bancaire GRANDS INVESTISSEURS PRIVES;12, rue de la République, 45000 ORLEANS;45000;1,9092533;47,904311;Crédit Agricole - Centre Loire
Agence bancaire ORLEANS COLIGNY;128, rue du Faubourg Bannier, 45000 ORLEANS;45000;47,915145;1,899485;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS BOURGOGNE;130 Ter Faubourg Bourgogne, 45000 ORLEANS;45000;47,903817;1,934247;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS CARMES;14, Rue des Carmes, 45000 ORLEANS;45000;47,9015556;1,9008687;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS CHOLLET;23, Rue Théophile Chollet, 45000 ORLEANS;45000;47,904311;1,9092533;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS LA SOURCE;Centre Commercial 2002 35 place du Commerce, 45100 ORLEANS;45100;47,8377896;1,93397999;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS MADELEINE;14 bis, Faubourg Madeleine, 45000 ORLEANS;45000;47,9009749;1,8898339;Crédit Agricole - Centre Loire
Agence bancaire ORLÉANS ST MARCEAU;98, Avenue Dauphine, 45100 ORLEANS;45100;47,8887474;1,9050143;Crédit Agricole - Centre Loire
Agence bancaire ORMES;résidence le Vieux Puits 110 rue Nationale, 45140 ORMES;45140;;;Crédit Agricole - Centre Loire
Agence bancaire ORVAL;1, Route de Lignières, 18200 ORVAL;18200;;;Crédit Agricole - Centre Loire
Relais CA GUIHARD MARIE-FRANCE - OUROUER LES BOURDELINS;35 GRANDE RUE, 18350 OUROUER LES BOURDELINS;18350;46,9307;2,783419999999978;Crédit Agricole - Centre Loire
Relais CA MME MARTINE BEAUPERE   HOTEL DU LION D'OR - OUROUER LES BOURDELINS;41 GRANDE RUE, 18350 OUROUER LES BOURDELINS;18350;46,930203;2,7832574;Crédit Agricole - Centre Loire
Agence bancaire OUROUX-EN-MORVAN;30 rue du Commerce, 58230 OUROUX-EN-MORVAN;58230;;;Crédit Agricole - Centre Loire
Relais CA M. CHEVALIER MICHEL - Ousson-sur-Loire;5 Rue Daniel Depond, 45250 Ousson-sur-Loire;45250;47,589056;2,785872700000027;Crédit Agricole - Centre Loire
Agence bancaire OUTARVILLE;20 Grande Rue, 45480 OUTARVILLE;45480;;;Crédit Agricole - Centre Loire
Agence bancaire OUZOUER SUR LOIRE;84, rue de Gien, 45570 OUZOUER SUR LOIRE;45570;;;Crédit Agricole - Centre Loire
Agence bancaire PATAY;13, Place Jeanne d'Arc, 45310 PATAY;45310;;;Crédit Agricole - Centre Loire
Relais CA SNC MARTEDDU - Pigny;2 Route de Bourges, 18110 Pigny;18110;47,1700168;2,447030300000051;Crédit Agricole - Centre Loire
Agence bancaire PITHIVIERS;35, Mail ouest, 45300 PITHIVIERS;45300;;;Crédit Agricole - Centre Loire
Relais CA LA P'TITE MILLETTE MME - Planchez;Le Bourg, 58230 Planchez;58230;47,08131;4,00578;Crédit Agricole - Centre Loire
Relais CA LE BERRY LA TERRASSE DE MARCAUT - POILLY LEZ GIEN;5 ALLEE DES MERISIERS, 45500 POILLY LEZ GIEN;45500;47,6712;2,601679999999988;Crédit Agricole - Centre Loire
Relais CA MME BRIGITTE FOUGERON - Poisieux;Le Bourg, 18290 Poisieux;18290;48,3222;0,3314619999999877;Crédit Agricole - Centre Loire
Agence bancaire POUGUES-LES-EAUX;72, avenue de Paris, 58320 POUGUES-LES-EAUX;58320;;;Crédit Agricole - Centre Loire
Agence bancaire AGENCE VITICOLE DE POUILLY;5 Place de la République, 58150 POUILLY-SUR-LOIRE;58150;47,2842861;2,9539722;Crédit Agricole - Centre Loire
Agence bancaire POUILLY-SUR-LOIRE;5 place de la République, 58150 POUILLY-SUR-LOIRE;58150;47,2842861;2,9539722;Crédit Agricole - Centre Loire
Relais CA FERNANDES NATHALIE - Pressigny-les-Pins;17 Route de Montargis, 45290 Pressigny-les-Pins;45290;47,8827419;2,748592700000017;Crédit Agricole - Centre Loire
Agence bancaire PRÉMERY;3 Avenue de la Gare, 58700 Prémery;58700;;;Crédit Agricole - Centre Loire
Agence bancaire PRÉVERANGES;41 Place du Marché, 18370 PRÉVERANGES;18370;;;Crédit Agricole - Centre Loire
Agence bancaire PUISEAUX;2, Place de la République, 45390 PUISEAUX;45390;;;Crédit Agricole - Centre Loire
Relais CA M.JEAN-MARIE SIRE - Quincy;29 Grande Rue, 18120 Quincy;18120;47,1341149;2,1557696;Crédit Agricole - Centre Loire
Relais CA EURL CACY - REBRESCHIEN;48 PLACE DE L EGLISE, 45470 REBRESCHIEN;45470;47,9873;2,04525000000001;Crédit Agricole - Centre Loire
Relais CA LAPORTE VERONIQUE - Rezay;Le Bourg, 18170 Rezay;18170;46,6719124;2,176000599999952;Crédit Agricole - Centre Loire
Agence bancaire SAINT AMAND EN PUISAYE;17 route de Cosne, 58310 SAINT AMAND EN PUISAYE;58310;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT AMAND MONTROND;25, rue Nationale, 18200 SAINT AMAND MONTROND;18200;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT BENIN D'AZY;place du Champ de Foire, 58270 SAINT BENIN D'AZY;58270;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT DENIS DE L'HÔTEL;22 avenue de la Tête verte, 45550 SAINT DENIS DE L'HOTEL;45550;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT DENIS EN VAL;1, rue Saint Denis, 45560 SAINT DENIS EN VAL;45560;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT DOULCHARD;8 place de l'Hôtel de ville, 18230 SAINT DOULCHARD;18230;47,1004796;2,3729505;Crédit Agricole - Centre Loire
Agence bancaire SAINT DOULCHARD MALITORNE;374 route d'Orléans, 18230 SAINT DOULCHARD;18230;47,1076785;2,3784353;Crédit Agricole - Centre Loire
Agence bancaire SAINT FLORENT SUR CHER;Square Henri Barbusse, 18400 SAINT FLORENT SUR CHER;18400;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT GERMAIN DU PUY;Centre Cial  Place du 8 Mai 1945, 18390 SAINT GERMAIN DU PUY;18390;;;Crédit Agricole - Centre Loire
Agence bancaire CAISSE RÉGIONALE DE CRÉDIT AGRICOLE MUTUEL CENTRE LOIRE;26 rue de la Godde BP 45806 Cedex, 45806 SAINT JEAN DE BRAYE;45806;47,912048;1,970843;Crédit Agricole - Centre Loire
Agence bancaire CENTRE D'AFFAIRES - AGENCE ENTREPRISES (PME);Agence Entreprises PME 26, rue de la Godde BP 90071, 45802 SAINT JEAN DE BRAYE;90071;47,919359;1,978247;Crédit Agricole - Centre Loire
Agence bancaire CENTRE D'AFFAIRES - AGENCE SUCCESSION;26 rue de la Godde, 45806 SAINT JEAN DE BRAYE;45806;47,9194;1,978219999999965;Crédit Agricole - Centre Loire
Agence bancaire CENTRE D'AFFAIRES AGENCE ENTREPRISES ORLEANS I.A.A;26 rue de la Godde, 45802 SAINT JEAN DE BRAYE;45802;47,919112;1,978741;Crédit Agricole - Centre Loire
Agence bancaire PROJIMMO;26, rue de la Godde, 45806 SAINT JEAN DE BRAYE;45806;47,919148;1,978859;Crédit Agricole - Centre Loire
Agence bancaire SAINT JEAN DE LA RUELLE;86, rue Charles Beauhaire, 45140 SAINT JEAN DE LA RUELLE;45140;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT JEAN LE BLANC;Clos de l Arche Route de Sandillon, 45650 SAINT JEAN LE BLANC;45650;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT MARTIN D'AUXIGNY;4 avenue de la République, 18110 SAINT MARTIN D'AUXIGNY;18110;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT PIERRE LE MOUTIER;11 rue du 11 Novembre, 58240 SAINT PIERRE LE MOUTIER;58240;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT PRYVÉ SAINT MESMIN;Centre commercial Les 15 Pierres, Avenue du Traité de Rome, 45750 SAINT PRYVE SAINT MESMIN;45750;;;Crédit Agricole - Centre Loire
Agence bancaire SAINT SAULGE;13 bis rue du Champ de Foire, 58330 SAINT SAULGE;58330;;;Crédit Agricole - Centre Loire
Relais CA S.A.R.L. BOULANGERIE BOUVELLE - Saint-Ay;72 Route nationale, 45130 Saint-Ay;45130;47,85975579999999;1,754875900000002;Crédit Agricole - Centre Loire
Relais CA MME SONIA HUREAU - Saint-Cyr-en-Val;165 Rue du 11 Novembre 1918, 45590 Saint-Cyr-en-Val;45590;47,8319631;1,969480599999997;Crédit Agricole - Centre Loire
Distributeur automatique de billets ST CYR EN VAL 97E1;140 Rue du 11 Novembre 1918, 45590 Saint-Cyr-en-Val;45590;47,832086;1,969068300000004;Crédit Agricole - Centre Loire
Relais CA TABAC DE L UNION - Saint-Eloi;17 Rue des Hortensias, 58000 Saint-Eloi;58000;46,9794898;3,226434799999993;Crédit Agricole - Centre Loire
Distributeur automatique de billets ST GERMAIN PUY 4VENT 97E1;Route de la Charité- Lieu dit La Sente à Rabot, 18000 Saint-Germain-du-Puy;18000;47,09578279999999;2,436491400000023;Crédit Agricole - Centre Loire
Relais CA SARL ALIMENTATION GIENNOISE - Saint-Gondon;11 Route de Gien, 45500 Saint-Gondon;45500;47,6984852;2,543029700000034;Crédit Agricole - Centre Loire
Distributeur automatique de billets ST HILAIRE ST MESMIN 97E1;1048 Route d'Orléans, 45160 Saint-Hilaire-Saint-Mesmin;45160;47,8649143;1,832739400000037;Crédit Agricole - Centre Loire
Relais CA SARL DARNAY - Saint-Honoré-les-Bains;53 Rue de L Hâte, 58360 Saint-Honoré-les-Bains;58360;46,908643;3,836471999999958;Crédit Agricole - Centre Loire
Distributeur automatique de billets ST HONORE BAINS CASINO;Avenue Jean Mermoz - parc de l'etablissement thermal, 58360 Saint-Honoré-les-Bains;58360;46,9067776;3,829750099999956;Crédit Agricole - Centre Loire
Agence bancaire AGENCE SAINT JEAN DE BRAYE;30 Rue de la Planche de Pierre, 45800 Saint-Jean-de-Braye;45800;47,9115038;1,9696545;Crédit Agricole - Centre Loire
Agence bancaire Agence Coll. Publiques Communes Cher;Rue de la Godde, 45800 Saint-Jean-de-Braye;45800;47,9215985478579;1,97334077584336;Crédit Agricole - Centre Loire
Agence Immobilière SQUARE HABITAT SAINT JEAN DE BRAYE Square Habitat;30 Rue de la Planche de Pierre, 45800 Saint-Jean-de-Braye;45800;47,9115038;1,9696545;Crédit Agricole - Centre Loire
Agence Immobilière SQUARE HABITAT ST JEAN DE BRAYE Square Habitat;94 Avenue du Général Leclerc, 45800 Saint-Jean-de-Braye;45800;47,9156174;1,972401699999978;Crédit Agricole - Centre Loire
Agence bancaire Secteur Public et Social;Rue de la Godde, 45800 Saint-Jean-de-Braye;45800;47,92161547079493;1,973229408843298;Crédit Agricole - Centre Loire
Relais CA SARL SOREJU - Saint-Just;7 Rue de l'Enfer, 18340 Saint-Just;18340;46,9921098;2,509253599999965;Crédit Agricole - Centre Loire
Relais CA LE MARCHE DU P TIT LEO - Saint-Léger-des-Vignes;1 rue de la loge mairie, 58300 Saint-Léger-des-Vignes;58300;46,839172;3,451337999999964;Crédit Agricole - Centre Loire
Relais CA SNC CARTHY - Saint-Martin-d'Abbat;88 Grande Rue, 45110 Saint-Martin-d'Abbat;45110;47,8568094;2,26726009999993;Crédit Agricole - Centre Loire
Relais CA MME MARTINE GILLET - Saint-Michel-de-Volangis;2 Rue de Bel air, 18390 Saint-Michel-de-Volangis;18390;47,14781199999999;2,488964200000055;Crédit Agricole - Centre Loire
Relais CA M BROSSE ALAIN  LE BALTO - Saint-Père-sur-Loire;1 Rue de Touraine, 45600 Saint-Père-sur-Loire;45600;47,7730257;2,367671599999994;Crédit Agricole - Centre Loire
Relais CA MME M-T GUILLOT PT VERT - Saint-Priest-la-Marche;LE VALERON, 18370 Saint-Priest-la-Marche;18370;46,4485219;2,176621999999952;Crédit Agricole - Centre Loire
Agence bancaire AGENCE VITICOLE DE SANCERRE;4 Route de Chavignol, 18300 Saint-Satur;18300;;;Crédit Agricole - Centre Loire
Relais CA S.A.S. LE 111 - Saint-Seine;Le Bourg, 58250 Saint-Seine;58250;46,733055;3,824049800000012;Crédit Agricole - Centre Loire
Agence bancaire SANCERGUES;Grande Rue, 18140 SANCERGUES;18140;;;Crédit Agricole - Centre Loire
Distributeur automatique de billets SANCERRE VILLE 97E1;3 Place du Puits Saint-Jean, 18300 Sancerre;18300;47,3310377;2,83832689999997;Crédit Agricole - Centre Loire
Agence bancaire SANCOINS;38-40, rue Fernand Duruisseau, 18600 SANCOINS;18600;;;Crédit Agricole - Centre Loire
Distributeur automatique de billets SANDILLON 97E1;7 Route d'Orléans, 45640 Sandillon;45640;47,8454023;2,032812899999954;Crédit Agricole - Centre Loire
Distributeur automatique de billets SANDILLON SUPER U;Route de Jargeau- zone d'activité du bois vert, 45640 Sandillon;45640;47,8504307;2,052736200000027;Crédit Agricole - Centre Loire
Agence bancaire SARAN;182, rue du Bourg, 45770 SARAN;45770;;;Crédit Agricole - Centre Loire
Relais CA S.N.C. AS2V - Sauvigny-les-Bois;27 Route du Morvan, 58160 Sauvigny-les-Bois;58160;46,9835492;3,238068399999975;Crédit Agricole - Centre Loire
Relais CA S.N.C. AS2V - Sauvigny-les-Bois;27 Route du Morvan, 58160 Sauvigny-les-Bois;58160;46,9835492;3,238068399999975;Crédit Agricole - Centre Loire
Relais CA ROBE MARLENE LE PAVILLON - Savigny-en-Septaine;10 Place de la Poste, 18390 Savigny-en-Septaine;18390;47,04414879999999;2,561882700000069;Crédit Agricole - Centre Loire
Relais CA OUILLON DIDIER - Sens-Beaujeu;la martaine, 18300 Sens-Beaujeu;18300;47,32627799999999;2,709771000000046;Crédit Agricole - Centre Loire
Agence bancaire SERMAISES;3, rue de paris, 45300 SERMAISES;45300;;;Crédit Agricole - Centre Loire
Relais CA MR OU MME P GARRAUD - Soye-en-Septaine;7 Rue de la Mairie, 18340 Soye-en-Septaine;18340;47,0272653;2,489791999999966;Crédit Agricole - Centre Loire
Relais CA MR MICHEL VALLEE - st baudel;Le Bourg, 18160 st baudel;18160;46,8384;2,206940000000031;Crédit Agricole - Centre Loire
Relais CA S.N.C. L'ESCALE - ST BOUIZE;ROUTE DU BOURG, 18300 ST BOUIZE;18300;47,2840577;2,8848637;Crédit Agricole - Centre Loire
Agence bancaire SANCERRE FONTENAY;4, route de Chavignol, 18300 ST SATUR;18300;;;Crédit Agricole - Centre Loire
Relais CA AUCHAPT VERONIQUE - ST SATURNIN;LIEU DIT CHANTAFRET, 18370 ST SATURNIN;18370;46,52685;2,26638;Crédit Agricole - Centre Loire
Relais CA POINT VERT - ST VERAIN;PLACE DU PRIEURE, 58310 ST VERAIN;58310;47,4808;3,055389999999988;Crédit Agricole - Centre Loire
Relais CA POINT VERT - SUBLIGNY;5 RUE DU PRESBYTERE, 18260 SUBLIGNY;18260;47,4033;2,754850000000033;Crédit Agricole - Centre Loire
Relais CA MME FABIENNE COULON - SULLY LA CHAPELLE;30 Route de Fay aux Loges, 45450 SULLY LA CHAPELLE;45450;47,9755013;2,1814579;Crédit Agricole - Centre Loire
Agence bancaire SULLY SUR LOIRE;23, rue du Grand Sully, 45600 SULLY SUR LOIRE;45600;;;Crédit Agricole - Centre Loire
Agence bancaire TANNAY;2, rue Emile Régnault, 58190 TANNAY;58190;;;Crédit Agricole - Centre Loire
Relais CA MME NATHALIE ANSELMI - THEILLAY;23 T RUE DES ROBINS, 41300 THEILLAY;41300;47,3052;2,034329999999954;Crédit Agricole - Centre Loire
Relais CA BOULANGERIE PETOUILLAT - Torteron;5 GRANDE RUE, 18320 Torteron;18320;47,023;2,966450000000009;Crédit Agricole - Centre Loire
Relais CA S.A.R.L. SARL SAVRE LE FIVE - Toury-Lurcy;les oudilles, 58300 Toury-Lurcy;58300;46,7661;3,437239999999974;Crédit Agricole - Centre Loire
Relais CA S.N.C. JCM - Traînou;3 Place de l'Église, 45470 Traînou;45470;47,974789;2,102561199999968;Crédit Agricole - Centre Loire
Relais CA MR JACQUES DELVINQUIERE FLEURS DU RIVAGE - Triguères;3 Avenue de la Gare, 45220 Triguères;45220;47,9391098;2,984736399999974;Crédit Agricole - Centre Loire
Agence bancaire VAILLY-SUR-SAULDRE;29 Grande Rue, 18260 VAILLY-SUR-SAULDRE;18260;;;Crédit Agricole - Centre Loire
Relais CA MME REBECHE SANDRA - VALLENAY;BIGNY 1 ROUTE DE CREZANCAY, 18190 VALLENAY;18190;46,7851658;2,3711918;Crédit Agricole - Centre Loire
Relais CA MR JACQUES COSNARD  TABAC LOTO - Varennes-Changy;6 Place Duchesse de Dalmatie, 45290 Varennes-Changy;45290;47,8657815;2,658918200000016;Crédit Agricole - Centre Loire
Agence bancaire BANQUE PRIVEE NEVERS;2 route de Paris, 58641 VARENNES-VAUZELLES;58641;47,022623;3,147616;Crédit Agricole - Centre Loire
Agence bancaire CAISSE RÉGIONALE DE CRÉDIT AGRICOLE MUTUEL CENTRE LOIRE;2 route de Paris Cedex, 58642 VARENNES-VAUZELLES;58642;47,022718;3,1484;Crédit Agricole - Centre Loire
Agence bancaire CENTRE D'AFFAIRES - AGENCE PME NEVERS;Les Commailes, 58640 VARENNES-VAUZELLES;58640;47,050216;3,138252;Crédit Agricole - Centre Loire
Relais CA MEESEMAECKER NICOLAS - Varennes-Vauzelles;13 Rue Jules Renard, 58640 Varennes-Vauzelles;58640;47,0168994;3,161608300000012;Crédit Agricole - Centre Loire
Distributeur automatique de billets VARENNES VAUZ INTER 97S1;Centre commercial du Fleuron, 58640 Varennes-Vauzelles;58640;47,0117913;3,138854300000048;Crédit Agricole - Centre Loire
Agence bancaire VARENNES-VAUZELLES;89 boulevard Camille Dagonneau., 58640 VARENNES-VAUZELLES;58640;47,050225;3,138258;Crédit Agricole - Centre Loire
Agence bancaire VARZY;6 place du Marché, 58210 VARZY;58210;;;Crédit Agricole - Centre Loire
Relais CA EURL GUILLOT - Veaugues;Route de Vinon, 18300 Veaugues;18300;47,2571369;2,76048000000003;Crédit Agricole - Centre Loire
Relais CA MR BRUNO AUBAILLY - Veaugues;12 Grande Rue, 18300 Veaugues;18300;47,25776219999999;2,757672299999967;Crédit Agricole - Centre Loire
Relais CA MME JOCELYNE CHEVALIER - Venesmes;14 Route de Châteauneuf, 18190 Venesmes;18190;46,8390751;2,314100899999971;Crédit Agricole - Centre Loire
Relais CA S.A.R.L. AU BON VIENNOIS - Vienne-en-Val;4 Route de Tigy, 45510 Vienne-en-Val;45510;47,8007289;2,135445000000004;Crédit Agricole - Centre Loire
Relais CA E.U.R.L. LE PARADIS DES DELICES - Vierzon;118 Route de Bellon, 18100 Vierzon;18100;47,2019537;2,081369799999948;Crédit Agricole - Centre Loire
Distributeur automatique de billets LES AIX ANGILLON CARREFOUR MARKET;17 Route de Bourges, 18100 Vierzon;18100;47,2152346;2,110097999999994;Crédit Agricole - Centre Loire
Relais CA S.N.C. CROVISIER 109262 - Vierzon;102 Rue Etienne Marcel, 18100 Vierzon;18100;47,2167799;2,101673300000016;Crédit Agricole - Centre Loire
Agence bancaire VIERZON BOURGNEUF;6-8, avenue du 14 Juillet, 18100 VIERZON;18100;47,2158316;2,0649772;Crédit Agricole - Centre Loire
Distributeur automatique de billets VIERZON PORTE BOEUFS 97E1;Place Vaillant Couturier, 18100 Vierzon;18100;47,2234623;2,070232799999985;Crédit Agricole - Centre Loire
Agence bancaire VIERZON RÉPUBLIQUE;17, Avenue de la République, 18100 VIERZON;18100;47,2228196;2,0664004;Crédit Agricole - Centre Loire
Agence bancaire VIERZON VILLAGE;31, Rue du Docteur Léo Mérigot, 18100 VIERZON;18100;47,2285787;2,0512671;Crédit Agricole - Centre Loire
Relais CA MR CLAUDE TREMBLEAU  BOULANGERIE PATISSERIE - Viglain;7 Place de l'Église, 45600 Viglain;45600;47,7284557;2,30256410000004;Crédit Agricole - Centre Loire
Relais CA MLE MARYLINE FLEURANT - Vignoux-sur-Barangeon;1 Rue Jean Graczyk, 18500 Vignoux-sur-Barangeon;18500;47,2027651;2,17069349999997;Crédit Agricole - Centre Loire
Relais CA SNC LACOMBE - VILLAPOURCON;LE BOURG, 58370 VILLAPOURCON;58370;46,9488763;3,9600928;Crédit Agricole - Centre Loire
Agence bancaire VILLEMANDEUR;16, Avenue de la Libération, 45700 VILLEMANDEUR;45700;;;Crédit Agricole - Centre Loire
Relais CA MR MOHAMED AKDIM COMPTE - Villemurlin;40 Place de l'Église, 45600 Villemurlin;45600;47,68605350000001;2,333938699999976;Crédit Agricole - Centre Loire
Relais CA SIMONNEAU LAURA - Villequiers;8 Route de Garigny, 18800 Villequiers;18800;47,0708032;2,808085500000061;Crédit Agricole - Centre Loire
