nom;adresse;code_postal;latitude;longitude;region_source
SG SUD OUEST;113 RUE DU GRAND MAURIAN, 33000 BORDEAUX;33000;44,8322336;-0,6096918;Société Générale
SG SUD OUEST;116 CRS A.BRIAND, 33000 BORDEAUX;33000;44,8391049;-0,5814266;Société Générale
SG SUD OUEST;4 ALL DES BORGES, 33520 BRUGES;33520;44,8821059;-0,6130968;Société Générale
SG SUD OUEST;5 RTE DE BRANNE, 33410 CADILLAC SUR GARONNE;33410;44,6362004;-0,3183968;Société Générale
SG SUD OUEST;19 AV ROGER SCHWOB, 33150 CENON;33150;44,85559;-0,519075;Société Générale
SG SUD OUEST;3 PL DU SOUVENIR, 33610 CESTAS;33610;44,7417402;-0,6851368;Société Générale
SG SUD OUEST;7 PL ERNEST BARRAUD, 33230 COUTRAS;33230;45,0398676;-0,1295375;Société Générale
SG SUD OUEST;15 AV ENTRE DEUX MERS, 33670 CREON;33670;44,7721021;-0,3404388;Société Générale
SG SUD OUEST;144 CRS GAL DE GAULLE, 33170 GRADIGNAN;33170;44,7680587;-0,6168636;Société Générale
SG SUD OUEST;124 CRS REPUBLIQUE, 33470 GUJAN MESTRAS;33470;44,639446;-1,05899;Société Générale
SG SUD OUEST;2 AV CHARLES DE GAULLE, 33650 LA BREDE;33650;44,6820656;-0,5271776;Société Générale
SG SUD OUEST;3 PL DE LA LIBERATION, 33190 LA REOLE;33190;44,5820756;-0,0366806;Société Générale
SG SUD OUEST;3 RUE DU QUATORZE JUILLET, 33260 TESTE-DE-BUCH;33260;44,632395;-1,148541;Société Générale
SG SUD OUEST;21 AV DE LA COTE D'ARGENT, 33680 LACANAU;33680;44,9812637;-1,08014;Société Générale
SG SUD OUEST;43 AV DU GENERAL DE GAULLE, 33550 LANGOIRAN;33550;44,7063393;-0,4006949;Société Générale
SG SUD OUEST;18 ALL JEAN JAURES, 33210 LANGON;33210;44,5532946;-0,2448132;Société Générale
SG SUD OUEST;42 AV DE LA LIBERATION, 33110 LE BOUSCAT;33110;44,8549341;-0,5952674;Société Générale
SG SUD OUEST;75 RUE GAMBETTA, 33500 LIBOURNE;33500;44,9154529;-0,2429114;Société Générale
SG SUD OUEST;9 AV DE LA REPUBLIQUE, 33127 MARTIGNAS SUR JALLE;33127;44,8397055;-0,7749432;Société Générale
SG SUD OUEST;10 PL CH.DE GAULLE, 33700 MERIGNAC;33700;44,8313054;-0,6794484;Société Générale
SG SUD OUEST;29 RUE JEAN JAURES, 33250 PAUILLAC;33250;45,2001496;-0,7502836;Société Générale
SG SUD OUEST;PL DU MONTEIL, 33600 PESSAC;33600;44,8022125;-0,6482089;Société Générale
SG SUD OUEST;43 AV DU GEN LECLERC, 33600 PESSAC;33600;44,7856935;-0,6827106;Société Générale
SG SUD OUEST;PL L'HOTEL DE VILLE, 33450 ST LOUBES;33450;44,9165402;-0,4271249;Société Générale
SG SUD OUEST;PL DE LA REPUBLIQUE, 33160 ST MEDARD EN JALLES;33160;44,8948429;-0,7144999;Société Générale
SG SUD OUEST;1 RUE DE LA REPUBLIQUE, 33220 STE FOY LA GRANDE;33220;44,8418346;0,2166914;Société Générale
SG SUD OUEST;17 RUE DE LA HAUTE LANDE, 33770 SALLES;33770;44,5476538;-0,8729263;Société Générale
SG SUD OUEST;28 ALL DU CHAMP DE FOIRE, 33240 ST ANDRE DE CUBZAC;33240;44,9955203;-0,4439373;Société Générale
SG SUD OUEST;1bis AV DE L'EUROPE, 33350 ST MAGNE DE CASTILLON;33350;44,8545422;-0,0619377;Société Générale
SG SUD OUEST;285 CRS DE LA LIBERATION, 33400 TALENCE;33400;44,8120586;-0,5912904;Société Générale
SG SUD OUEST;RUE THIERS, 33140 VILLENAVE D ORNON;33140;44,7652231;-0,5832177;Société Générale
SG SUD OUEST;561 RTE DE TOULOUSE, 33140 VILLENAVE D ORNON;33140;44,783682;-0,5663889;Société Générale
SG GRAND EST;26 RUE CHARLES DE GAULLE, 68130 ALTKIRCH;68130;47,6231126;7,2367392;Société Générale
SG GRAND EST;3 A RUE POINCARE, 68700 CERNAY;68700;47,8087965;7,1756407;Société Générale
SG GRAND EST;17 RUE DES TETES, 68000 COLMAR;68000;48,0787034;7,355729;Société Générale
SG GRAND EST;197 AV D ALSACE, 68000 COLMAR;68000;48,0651137;7,364072;Société Générale
SG GRAND EST;24 AV DE LA LIBERTE, 68000 COLMAR;68000;48,0772562;7,3375172;Société Générale
SG GRAND EST;17 RUE DE LA REPUBLIQUE, 68500 GUEBWILLER;68500;47,9073079;7,2135693;Société Générale
SG GRAND EST;2 RUE DE BRUXELLES, 68260 KINGERSHEIM;68260;47,7911034;7,3409051;Société Générale
SG GRAND EST;2 BD DE L'EUROPE, 68100 MULHOUSE;68100;47,7519523;7,3449009;Société Générale
SG GRAND EST;2 AV DE RIEDISHEIM, 68100 MULHOUSE;68100;47,7435904;7,3480477;Société Générale
SG GRAND EST;3 RUE BARTHOLDI, 68400 RIEDISHEIM;68400;47,743581;7,3654307;Société Générale
SG GRAND EST;2 RTE DE L'ILE NAPOLEON, 68170 RIXHEIM;68170;47,7447241;7,4135967;Société Générale
SG GRAND EST;4 RUE DE HUNINGUE, 68300 ST LOUIS;68300;47,5861928;7,5640958;Société Générale
SG GRAND EST;3 RUE KLEBER, 68800 THANN;68800;47,8103624;7,102777;Société Générale
SG COURTOIS;51 B ROUTE DE FRONTON, 31140 AUCAMVILLE;31140;43,6642597;1,4305341;Société Générale
SG COURTOIS;22 RTE DE TOULOUSE, 31190 AUTERIVE;31190;43,3712822;1,4478041;Société Générale
SG COURTOIS;20 PL GABRIEL ROUY, 31110 BAGNERES DE LUCHON;31110;42,7917332;0,5886523;Société Générale
SG COURTOIS;1 RTE DE MONS, 31130 BALMA;31130;43,6099405;1,4982612;Société Générale
SG COURTOIS;12 RUE PROSPER FERRADOU, 31700 BLAGNAC;31700;43,6341433;1,3969065;Société Générale
SG COURTOIS;1 AV GEORGES BRASSENS, 31700 BLAGNAC;31700;43,6500925;1,3813201;Société Générale
SG COURTOIS;11 PL JULES FERRY, 31390 CARBONNE;31390;43,2938231;1,2259425;Société Générale
SG COURTOIS;47 ET 47 BIS AVENUE DE TOULOUSE, 31320 CASTANET TOLOSAN;31320;43,5026108;1,4800639;Société Générale
SG COURTOIS;47 AV PASTEUR, 31220 CAZERES;31220;43,2094781;1,0855083;Société Générale
SG COURTOIS;19 RUE D'AUCH, 31770 COLOMIERS;31770;43,6080252;1,3386243;Société Générale
SG COURTOIS;5 RUE GILET, 31770 COLOMIERS;31770;43,6085433;1,3391737;Société Générale
SG COURTOIS;3 RUE ANTOINE LAVOISIER, 31770 COLOMIERS;31770;43,611091;1,3097691;Société Générale
SG COURTOIS;3 AV DE TOULOUSE, 31270 CUGNAUX;31270;43,5447797;1,3503931;Société Générale
SG COURTOIS;10 AV DU CAGIRE, 31800 ESTANCARBON;31800;43,1172897;0,7610104;Société Générale
SG COURTOIS;C.CIAL SAINT CAPRAIS, 31240 L UNION;31240;43,6569515;1,4931159;Société Générale
SG COURTOIS;1 ALL DES NYMPHEAS, 31240 L UNION;31240;43,6555691;1,4765822;Société Générale
SG COURTOIS;1 RUE SAINT JEAN, 31210 MONTREJEAU;31210;43,0852109;0,5685684;Société Générale
SG COURTOIS;50 AV JACQUES DOUZANS, 31600 MURET;31600;43,467622;1,3285518;Société Générale
SG COURTOIS;1 PL LAYRISSON, 31600 MURET;31600;43,4605048;1,3243089;Société Générale
SG COURTOIS;1 AV DE L'ENCLOS, 31120 PORTET SUR GARONNE;31120;43,53648;1,3970328;Société Générale
SG COURTOIS;CENTRE COMMERCIAL DU PARC, 31130 QUINT FONSEGRIVES;31130;43,5854254;1,5308893;Société Générale
SG COURTOIS;4 RUE BAUDELAIRE, 31520 RAMONVILLE ST AGNE;31520;43,5474415;1,4699269;Société Générale
SG COURTOIS;44 AV DE CASTELNAUDARY, 31250 REVEL;31250;43,4552215;1,9969417;Société Générale
SG COURTOIS;PL JEAN MOULIN, 31470 ST LYS;31470;43,5132279;1,1751512;Société Générale
SG COURTOIS;38 AV DE GAMEVILLE, 31650 ST ORENS DE GAMEVILLE;31650;43,5529794;1,5331373;Société Générale
SG COURTOIS;179 AV DES MINIMES, 31200 TOULOUSE;31200;43,6203852;1,4358046;Société Générale
SG COURTOIS;3 B BD LASCROSSES, 31000 TOULOUSE;31000;43,6104802;1,4353263;Société Générale
SG COURTOIS;49 AV E BILLIERES, 31000 TOULOUSE;31000;43,6044303;1,4391951;Société Générale
SG COURTOIS;166 AV JEAN RIEUX, 31500 TOULOUSE;31500;43,590263;1,4699434;Société Générale
SG COURTOIS;207 RTE D'ALBI, 31200 TOULOUSE;31200;43,6422151;1,4671169;Société Générale
SG COURTOIS;2 BD GRIFFOUL DORVAL, 31400 TOULOUSE;31400;43,5881413;1,4611528;Société Générale
SG COURTOIS;118 AV CAMILLE PUJOL, 31500 TOULOUSE;31500;43,6006228;1,4680393;Société Générale
SG COURTOIS;272 AV SAINT-EXUPERY, 31400 TOULOUSE;31400;43,5791186;1,4828895;Société Générale
SG COURTOIS;64 RUE BENJAMIN BAILLAUD, 31500 TOULOUSE;31500;43,6175447;1,4655995;Société Générale
SG COURTOIS;40 AV LOUIS ARISTE PASSERIEU, 31100 TOULOUSE;31100;43,58154;1,3892816;Société Générale
SG COURTOIS;36 RUE DE METZ, 31000 TOULOUSE;31000;43,6004691;1,447263;Société Générale
SG COURTOIS;103 AV JULES JULIEN, 31400 TOULOUSE;31400;43,57753;1,4504032;Société Générale
SG COURTOIS;18 PL ROGUET, 31300 TOULOUSE;31300;43,5974736;1,4306293;Société Générale
SG COURTOIS;9 PL ST ETIENNE, 31000 TOULOUSE;31000;43,5998899;1,4487318;Société Générale
SG COURTOIS;21 GR RUE ST-MICHEL, 31400 TOULOUSE;31400;43,5652405;1,4728899;Société Générale
SG COURTOIS;22 BD DE STRASBOURG, 31000 TOULOUSE;31000;43,6073706;1,447261;Société Générale
SG COURTOIS;129 RUE GASTON DOUMERGUE, 31170 TOURNEFEUILLE;31170;43,5848935;1,3482239;Société Générale
SG COURTOIS;251 RUE GASTON DOUMERGUE, 31170 TOURNEFEUILLE;31170;43,5881408;1,3569152;Société Générale
SG COURTOIS;113 RUE DE REPUBLIQUE, 31290 VILLEFRANCHE DE LAURAGAIS;31290;43,3988997;1,7168363;Société Générale
SG AUVERGNE RHÔNE ALPES;7 BD ST-LOUIS, 43000 LE PUY EN VELAY;43000;45,0419107;3,8815028;Société Générale
SG AUVERGNE RHÔNE ALPES;9 FAUBOURG CARNOT, 43120 MONISTROL SUR LOIRE;43120;45,2931171;4,1726521;Société Générale
SG GRAND EST;36 RUE VICTOIRE LA MARNE, 52000 CHAUMONT;52000;48,1054608;5,1388621;Société Générale
SG GRAND EST;28 RUE DIDEROT, 52200 LANGRES;52200;47,8610024;5,3336143;Société Générale
SG GRAND EST;52 RUE GAMBETTA, 52100 ST DIZIER;52100;48,6366826;4,9512203;Société Générale
SG GRAND EST;24 AV DE LA REPUBLIQUE, 70200 LURE;70200;47,6845578;6,4955085;Société Générale
SG GRAND EST;33 RUE PAUL MOREL, 70000 VESOUL;70000;47,6209756;6,1552704;Société Générale
SG LAYDERNIER;120 RTE DE LA ROCHE, 74800 AMANCY;74800;46,0699929;6,3189507;Société Générale
SG LAYDERNIER;21 RTE DE VIGNIERES, 74000 ANNECY;74000;45,908583;6,139765;Société Générale
SG LAYDERNIER;10 AV DU RHONE, 74000 ANNECY;74000;45,8993822;6,1175906;Société Générale
SG LAYDERNIER;32 AV DE LA REPUBLIQUE, 74960 ANNECY;74960;45,9074948;6,1087316;Société Générale
SG LAYDERNIER;73 AV DE GENEVE, 74000 ANNECY;74000;45,914652;6,123469;Société Générale
SG LAYDERNIER;9 B RUE ROYALE, 74000 ANNECY;74000;45,8998591;6,1225536;Société Générale
SG LAYDERNIER;10 PL HOTEL DE VILLE, 74100 ANNEMASSE;74100;46,1927077;6,2338841;Société Générale
SG LAYDERNIER;101 RUE DU PONT, 74130 BONNEVILLE;74130;46,0764136;6,407496;Société Générale
SG LAYDERNIER;12 PL J.BALMAT, 74400 CHAMONIX MONT BLANC;74400;45,9281807;6,9341723;Société Générale
SG LAYDERNIER;3 GRAND-RUE, 74300 CLUSES;74300;46,0414356;6,6112769;Société Générale
SG LAYDERNIER;1 AV JEAN LEGER, 74500 EVIAN LES BAINS;74500;46,4001813;6,5939295;Société Générale
SG LAYDERNIER;15 PL JOSEPH SERAND, 74210 FAVERGES SEYTHENEX;74210;45,748302;6,2928272;Société Générale
SG LAYDERNIER;211 RTE DE VILLAVIT, 74450 LE GRAND BORNAND;74450;45,9389621;6,4212075;Société Générale
SG LAYDERNIER;34 RTE DE PARIS, 74330 LA BALME DE SILLINGY;74330;45,9610549;6,0401022;Société Générale
SG LAYDERNIER;5 RTE DE LA PISCINE, 74220 LA CLUSAZ;74220;45,9068077;6,4288033;Société Générale
SG LAYDERNIER;136 RUE CARNOT, 74800 LA ROCHE SUR FORON;74800;46,0662628;6,3117343;Société Générale
SG LAYDERNIER;186 PL DE L'EGLISE, 74120 MEGEVE;74120;45,8568204;6,6178388;Société Générale
SG LAYDERNIER;1 B RUE DE LATHARDAZ, 74960 ANNECY;74960;45,909911;6,1014159;Société Générale
SG LAYDERNIER;56 AV GANTIN, 74150 RUMILLY;74150;45,85964;5,94851;Société Générale
SG LAYDERNIER;66 AV DE LA GARE, 74700 SALLANCHES;74700;45,935119;6,633461;Société Générale
SG LAYDERNIER;7 PL DU FORON, 74950 SCIONZIER;74950;46,0569737;6,5501775;Société Générale
SG LAYDERNIER;3887 RTE D'ALBERTVILLE, 74320 SEVRIER;74320;45,849158;6,1459386;Société Générale
SG LAYDERNIER;PL SAINT-JEAN, 74600 ANNECY;74600;45,8878353;6,1006406;Société Générale
SG LAYDERNIER;13 BD SEMNOZ, 74600 ANNECY;74600;45,8593141;6,0859699;Société Générale
SG LAYDERNIER;108 RUE DU MONT BLANC, 74170 ST GERVAIS LES BAINS;74170;45,8936668;6,7114616;Société Générale
SG LAYDERNIER;226 RTE DE L'EGLISE, 74410 ST JORIOZ;74410;45,8322678;6,1617337;Société Générale
SG LAYDERNIER;1-3 AV DE TERNIER, 74160 ST JULIEN EN GENEVOIS;74160;46,1422294;6,0820482;Société Générale
SG LAYDERNIER;4 PL DE L'HOTEL DE VILLE, 74230 THONES;74230;45,8820146;6,3245645;Société Générale
SG LAYDERNIER;3 PL DES ARTS, 74200 THONON LES BAINS;74200;46,3705628;6,4801048;Société Générale
SG LAYDERNIER;14 RUE DE LA TOURNETTE, 74290 VEYRIER DU LAC;74290;45,8839488;6,1772376;Société Générale
SG LAYDERNIER;1 RUE DE L'ESPERANCE, 74100 VILLE LA GRAND;74100;46,2015298;6,2472082;Société Générale
SG TARNEAUD;52 AV PDT WILSON, 87700 AIXE SUR VIENNE;87700;45,7958744;1,1302177;Société Générale
SG TARNEAUD;13 RUE JEAN JAURES, 87300 BELLAC;87300;46,102561;1,356324;Société Générale
SG TARNEAUD;7 PL DE LA LIBERTE, 87250 BESSINES SUR GARTEMPE;87250;46,1088641;1,3681482;Société Générale
SG TARNEAUD;174 AV DE LIMOGES, 87270 COUZEIX;87270;45,8766366;1,2380071;Société Générale
SG TARNEAUD;3 PL DU COMMERCE, 87100 LIMOGES;87100;45,8411178;1,2332449;Société Générale
SG TARNEAUD;5 PL SADI CARNOT, 87000 LIMOGES;87000;45,840146;1,2583599;Société Générale
SG TARNEAUD;2 PL DES BANCS, 87000 LIMOGES;87000;45,828887;1,258912;Société Générale
SG TARNEAUD;8 R V SCHOELCHER, 87000 LIMOGES;87000;45,8297089;1,2578851;Société Générale
SG TARNEAUD;2 ET 6 RUE TURGOT, 87000 LIMOGES;87000;45,8297089;1,2578851;Société Générale
SG TARNEAUD;33 AV DU PRESIDENT SADI CARNOT, 87350 PANAZOL;87350;45,8287085;1,2950588;Société Générale
SG TARNEAUD;1 PL DE L'EGLISE, 87600 ROCHECHOUART;87600;45,8236174;0,8206359;Société Générale
SG TARNEAUD;30 BD VICTOR HUGO, 87200 ST JUNIEN;87200;45,8884528;0,9005131;Société Générale
SG TARNEAUD;AV DU CHAMP DE MARS, 87400 ST LEONARD DE NOBLAT;87400;45,8385327;1,4921502;Société Générale
SG TARNEAUD;42 BD DE L'HOTEL DE VILLE, 87500 ST YRIEIX LA PERCHE;87500;45,514203;1,2041287;Société Générale
SG SMC;2 B RUE CARNOT, 05000 GAP;5000;44,5602151;6,0810496;Société Générale
SG COURTOIS;19 RUE DU BOURG NEUF, 65400 ARGELES GAZOST;65400;43,0065993;-0,1013551;Société Générale
SG COURTOIS;RUE PASTEUR, 65200 BAGNERES DE BIGORRE;65200;43,0657717;0,1495325;Société Générale
SG COURTOIS;97 RUE THIERS, 65300 LANNEMEZAN;65300;43,123743;0,3836176;Société Générale
SG COURTOIS;2 PL PEYRAMALE, 65100 LOURDES;65100;43,0963342;-0,0468132;Société Générale
SG COURTOIS;1 RUE DES GRAVES, 65310 ODOS;65310;43,2162592;0,0542758;Société Générale
SG COURTOIS;20 AV F MITTERRAND, 65600 SEMEAC;65600;43,2295112;0,1151286;Société Générale
SG COURTOIS;1 CRS GAMBETTA, 65000 TARBES;65000;43,2321829;0,0737308;Société Générale
SG COURTOIS;PL DE LA REPUBLIQUE, 65500 VIC EN BIGORRE;65500;43,3861327;0,0563015;Société Générale
SG SOCIETE GENERALE;34 RUE AUGUSTE MOUNIE, 92160 ANTONY;92160;48,7540437;2,3024314;Société Générale
SG SOCIETE GENERALE;34 GD RUE CH DE GAULLE, 92600 ASNIERES SUR SEINE;92600;48,9137215;2,2880315;Société Générale
SG SOCIETE GENERALE;4 AV DE LA PAIX, 92600 ASNIERES SUR SEINE;92600;48,9185393;2,312691;Société Générale
SG SOCIETE GENERALE;356 AV D ARGENTEUIL, 92600 ASNIERES SUR SEINE;92600;48,9051352;2,2877259;Société Générale
SG SOCIETE GENERALE;2 AV HENRI RAVERA, 92220 BAGNEUX;92220;48,7961992;2,3017303;Société Générale
SG SOCIETE GENERALE;3 RUE FELIX FAURE, 92270 BOIS COLOMBES;92270;48,9150078;2,2722959;Société Générale
SG SOCIETE GENERALE;40 BD JEAN JAURES, 92100 BOULOGNE BILLANCOURT;92100;48,842086;2,2385838;Société Générale
SG SOCIETE GENERALE;102 AV GENERAL LECLERC, 92100 BOULOGNE BILLANCOURT;92100;48,8309498;2,234325;Société Générale
SG SOCIETE GENERALE;92 AV J-BAPTISTE CLEMENT, 92100 BOULOGNE BILLANCOURT;92100;48,837494;2,2378546;Société Générale
SG SOCIETE GENERALE;2 RUE MOREAU VAUTHIER, 92100 BOULOGNE BILLANCOURT;92100;48,8449132;2,2450129;Société Générale
SG SOCIETE GENERALE;3 AV DU GAL LECLERC, 92100 BOULOGNE BILLANCOURT;92100;48,837494;2,2378546;Société Générale
SG SOCIETE GENERALE;7 RUE RENE ROECKEL, 92340 BOURG LA REINE;92340;48,7796716;2,3140005;Société Générale
SG SOCIETE GENERALE;71 RUE JEAN LONGUET, 92290 CHATENAY MALABRY;92290;48,7719277;2,2809456;Société Générale
SG SOCIETE GENERALE;44 AV DE PARIS, 92320 CHATILLON;92320;48,8057306;2,2918301;Société Générale
SG SOCIETE GENERALE;4 RUE PAVE DE MEUDON, 92370 CHAVILLE;92370;48,8090026;2,1924797;Société Générale
SG SOCIETE GENERALE;743 AV SALENGRO, 92370 CHAVILLE;92370;48,8145555;2,1933012;Société Générale
SG SOCIETE GENERALE;16 AV JEAN JAURES, 92140 CLAMART;92140;48,8010008;2,2638564;Société Générale
SG SOCIETE GENERALE;3 PL MARTYRS OCC.ALLE., 92110 CLICHY;92110;48,90271;2,3092705;Société Générale
SG SOCIETE GENERALE;2 RUE DE LA LIBERTE, 92700 COLOMBES;92700;48,9221847;2,2540358;Société Générale
SG SOCIETE GENERALE;53 AV PASTEUR, 92400 COURBEVOIE;92400;48,9047667;2,2689335;Société Générale
SG SOCIETE GENERALE;CTRE CIAL CHARRAS, 92400 COURBEVOIE;92400;48,9010419;2,266358;Société Générale
SG SOCIETE GENERALE;41 AV LEONARD DE VINCI, 92400 COURBEVOIE;92400;48,8970264;2,2374567;Société Générale
SG SOCIETE GENERALE;83 RUE DE BEZONS, 92400 COURBEVOIE;92400;48,8976315;2,2474918;Société Générale
SG SOCIETE GENERALE;10 AV MARCEAU, 92400 COURBEVOIE;92400;48,8987924;2,246836;Société Générale
SG SOCIETE GENERALE;3 PL VICTOR HUGO, 92400 COURBEVOIE;92400;48,8923442;2,2537516;Société Générale
SG SOCIETE GENERALE;64 RUE BOUCICAUT, 92260 FONTENAY AUX ROSES;92260;48,7917669;2,2863251;Société Générale
SG SOCIETE GENERALE;28 AV DU MAL JOFFRE, 92380 GARCHES;92380;48,8469068;2,1893546;Société Générale
SG SOCIETE GENERALE;140 AV GABRIEL PERI, 92230 GENNEVILLIERS;92230;48,924793;2,294638;Société Générale
SG SOCIETE GENERALE;3 ALL SAINTE LUCIE, 92130 ISSY LES MOULINEAUX;92130;48,8209112;2,2519011;Société Générale
SG SOCIETE GENERALE;1 RUE ANDRE CHENIER, 92130 ISSY LES MOULINEAUX;92130;48,8237109;2,2726889;Société Générale
SG SOCIETE GENERALE;39 RUE ERNEST RENAN, 92130 ISSY LES MOULINEAUX;92130;48,8269591;2,2794666;Société Générale
SG SOCIETE GENERALE;27 CRS DE L'ANCIENNE BOULANGERIE, 92130 ISSY LES MOULINEAUX;92130;48,8243742;2,2595944;Société Générale
SG SOCIETE GENERALE;2 BD FRANCK KUPKA, 92800 PUTEAUX;92800;48,8826783;2,2410408;Société Générale
SG SOCIETE GENERALE;15 PARVIS DE LA DEFENSE, 92800 PUTEAUX;92800;48,8906441;2,2376555;Société Générale
SG SOCIETE GENERALE;5 PL DE LA PYRAMIDE, 92800 PUTEAUX;92800;48,8893271;2,2436847;Société Générale
SG SOCIETE GENERALE;19 CRS VALMY, 92800 PUTEAUX;92800;48,8922598;2,232953;Société Générale
SG SOCIETE GENERALE;3 AV JOSEPH FROMENT, 92250 LA GARENNE COLOMBES;92250;48,9120593;2,2561013;Société Générale
SG SOCIETE GENERALE;3 PL DES CHAMPS PHILIPPE, 92250 LA GARENNE COLOMBES;92250;48,903867;2,233978;Société Générale
SG SOCIETE GENERALE;62 AV FOCH, 92250 LA GARENNE COLOMBES;92250;48,9091984;2,2459444;Société Générale
SG SOCIETE GENERALE;7 PL CHARLES PASQUA, 92350 LE PLESSIS ROBINSON;92350;48,77913;2,260716;Société Générale
SG SOCIETE GENERALE;9 PL DU GAL LECLERC, 92300 LEVALLOIS PERRET;92300;48,8937068;2,2888286;Société Générale
SG SOCIETE GENERALE;51 RUE MARIUS AUFAN, 92300 LEVALLOIS PERRET;92300;48,8905567;2,2844025;Société Générale
SG SOCIETE GENERALE;80 RUE VICTOR HUGO, 92300 LEVALLOIS PERRET;92300;48,8992331;2,2935107;Société Générale
SG SOCIETE GENERALE;27 AV GEORGES POMPIDOU, 92300 LEVALLOIS PERRET;92300;48,8981238;2,2798491;Société Générale
SG SOCIETE GENERALE;96 RUE DE VILLIERS, 92300 LEVALLOIS PERRET;92300;48,894087;2,2756654;Société Générale
SG SOCIETE GENERALE;18 RUE BERANGER, 92240 MALAKOFF;92240;48,8210608;2,3029313;Société Générale
SG SOCIETE GENERALE;24 RUE MARCEL ALLEGOT, 92190 MEUDON;92190;48,8203839;2,2285601;Société Générale
SG SOCIETE GENERALE;36 RUE DE LA REPUBLIQUE, 92190 MEUDON;92190;48,8072329;2,2355969;Société Générale
SG SOCIETE GENERALE;10 GALERIE DU PATIO, 92360 MEUDON;92360;48,7867825;2,2273835;Société Générale
SG SOCIETE GENERALE;24 PL JEAN JAURES, 92120 MONTROUGE;92120;48,8158837;2,3116349;Société Générale
SG SOCIETE GENERALE;31 RUE GABRIEL PERI, 92120 MONTROUGE;92120;48,8180897;2,3215561;Société Générale
SG SOCIETE GENERALE;48 RUE M. THOREZ, 92000 NANTERRE;92000;48,8927571;2,2073555;Société Générale
SG SOCIETE GENERALE;195 AV CHARLES DE GAULLE., 92200 NEUILLY SUR SEINE;92200;48,8842265;2,2610677;Société Générale
SG SOCIETE GENERALE;33 RUE DE CHEZY, 92200 NEUILLY SUR SEINE;92200;48,8869863;2,2698812;Société Générale
SG SOCIETE GENERALE;122 AV CH. DE GAULLE, 92200 NEUILLY SUR SEINE;92200;48,8800377;2,2574686;Société Générale
SG SOCIETE GENERALE;44 AV CH. DE GAULLE, 92200 NEUILLY SUR SEINE;92200;48,8800377;2,2574686;Société Générale
SG SOCIETE GENERALE;9 RUE ERNEST DELOISON, 92200 NEUILLY SUR SEINE;92200;48,8769168;2,2496609;Société Générale
SG SOCIETE GENERALE;148 AV ACHILLE PERETTI, 92200 NEUILLY SUR SEINE;92200;48,8859004;2,2631561;Société Générale
SG SOCIETE GENERALE;22 RUE ANATOLE France, 92800 PUTEAUX;92800;48,8851358;2,239257;Société Générale
SG SOCIETE GENERALE;81 AV DU GL DE GAULLE, 92800 PUTEAUX;92800;48,8826783;2,2410408;Société Générale
SG SOCIETE GENERALE;21 BD RICHARD WALLACE, 92800 PUTEAUX;92800;48,8797192;2,2399638;Société Générale
SG SOCIETE GENERALE;155 RUE LT CL MONTBRISON, 92500 RUEIL MALMAISON;92500;48,8718031;2,1801931;Société Générale
SG SOCIETE GENERALE;89 AV PAUL DOUMER, 92500 RUEIL MALMAISON;92500;48,8801689;2,1817648;Société Générale
SG SOCIETE GENERALE;3 RUE ROGER JOURDAIN, 92500 RUEIL MALMAISON;92500;48,8762588;2,2014226;Société Générale
SG SOCIETE GENERALE;3 AV EDOUARD BELIN, 92500 RUEIL MALMAISON;92500;48,8879466;2,1689295;Société Générale
SG SOCIETE GENERALE;106 RUE HOUDAN, 92330 SCEAUX;92330;48,7784347;2,2919225;Société Générale
SG SOCIETE GENERALE;62 GRANDE RUE, 92310 SEVRES;92310;48,8244656;2,2121121;Société Générale
SG SOCIETE GENERALE;2 AV DU MAL FOCH, 92210 ST CLOUD;92210;48,8471949;2,2135855;Société Générale
SG SOCIETE GENERALE;9 PROMENADE ST LEUFROY, 92150 SURESNES;92150;48,8688068;2,2257586;Société Générale
SG SOCIETE GENERALE;60 AV JEAN JAURES, 92150 SURESNES;92150;48,864142;2,2085405;Société Générale
SG SOCIETE GENERALE;41 RUE JEAN JAURES, 92170 VANVES;92170;48,824898;2,294553;Société Générale
SG SOCIETE GENERALE;1 RUE FONDS HUGUENOTS, 92420 VAUCRESSON;92420;48,8364225;2,1506469;Société Générale
SG SOCIETE GENERALE;46 RUE DE ST-CLOUD, 92410 VILLE D AVRAY;92410;48,8272987;2,1887946;Société Générale
SG COURTOIS;1 BD JEAN-MONNET, 34300 AGDE;34300;43,3035576;3,4847292;Société Générale
SG COURTOIS;2 RUE GRAND CAP, 34300 AGDE;34300;43,2990265;3,4774114;Société Générale
SG COURTOIS;49 RUE ST ALEXANDRE, 34600 BEDARIEUX;34600;43,6162383;3,1599573;Société Générale
SG COURTOIS;AV DE LA VOIE DOMITIENNE, 34500 BEZIERS;34500;43,3477581;3,2504252;Société Générale
SG COURTOIS;1 PL DE LA VICTOIRE, 34500 BEZIERS;34500;43,344986;3,2159081;Société Générale
SG COURTOIS;230 AV DE L'AUBE ROUGE, 34170 CASTELNAU LE LEZ;34170;43,6369221;3,9271624;Société Générale
SG COURTOIS;7 ALL R.SALENGRO, 34800 CLERMONT L HERAULT;34800;43,6145878;3,3876412;Société Générale
SG COURTOIS;9 PL DE LA REPUBLIQUE, 34510 FLORENSAC;34510;43,3827453;3,4659882;Société Générale
